Date,Total Snow,Daily Delta,Min,Max,Mean
2018-07-10,0.0,0.8665231431646931,0.7957446808510639,0.6450980392156863,0.7236682526355069
2018-07-11,0.0,0.8665231431646931,0.7808510638297873,0.8215686274509804,0.7891594365146002
2018-07-12,0.0,0.8665231431646931,0.8361702127659575,0.8431372549019608,0.8640731411512267
2018-07-13,0.0,0.8665231431646931,0.8659574468085107,0.8372549019607843,0.8708834779363746
2018-07-14,0.0,0.8665231431646931,0.8531914893617022,0.8607843137254902,0.8655658177068756
2018-07-15,0.0,0.8665231431646931,0.8744680851063831,0.9078431372549021,0.899710793917343
2018-07-16,0.0,0.8665231431646931,0.8957446808510638,0.9313725490196079,0.9290978636066796
2018-07-17,0.0,0.8665231431646931,0.9212765957446809,0.9294117647058824,0.9434648754547997
2018-07-18,0.0,0.8665231431646931,0.8914893617021277,0.896078431372549,0.8762944304506016
2018-07-19,0.0,0.8665231431646931,0.8425531914893618,0.7960784313725491,0.7913984513480734
2018-07-20,0.0,0.8665231431646931,0.7212765957446808,0.6862745098039216,0.7190036383991043
2018-07-21,0.0,0.8665231431646931,0.7319148936170213,0.7372549019607844,0.723761544920235
2018-07-22,0.0,0.8665231431646931,0.8148936170212766,0.8627450980392157,0.8375781322884597
2018-07-23,0.0,0.8665231431646931,0.8765957446808511,0.884313725490196,0.8956992256740366
2018-07-24,0.0,0.8665231431646931,0.8765957446808511,0.8941176470588236,0.9012034704729918
2018-07-25,0.0,0.8665231431646931,0.8936170212765957,0.911764705882353,0.9235003265229964
2018-07-26,0.0,0.8665231431646931,0.9148936170212766,0.9254901960784314,0.9410392760518704
2018-07-27,0.0,0.8665231431646931,0.6553191489361703,0.9333333333333333,0.9435581677395279
2018-07-28,0.0005399568034557236,0.867599569429494,0.948936170212766,0.9588235294117647,0.9712659763037595
2018-07-29,0.0005399568034557236,0.8665231431646931,0.9595744680851064,0.9784313725490196,0.9828342196100381
2018-07-30,0.0010799136069114472,0.867599569429494,0.9702127659574469,0.9745098039215686,0.9972945237428864
2018-07-31,0.0010799136069114472,0.8665231431646931,0.9638297872340426,0.9627450980392157,0.9788226513667319
2018-08-01,0.0005399568034557236,0.8654467168998923,0.8851063829787235,0.884313725490196,0.8872096277637839
2018-08-02,0.0,0.8654467168998923,0.848936170212766,0.8196078431372549,0.7955966041608358
2018-08-03,0.0,0.8665231431646931,0.8148936170212766,0.7019607843137255,0.7495102155051776
2018-08-04,0.0,0.8665231431646931,0.8,0.8372549019607843,0.7934508816120907
2018-08-05,0.0,0.8665231431646931,0.8595744680851064,0.8725490196078431,0.866405448269428
2018-08-06,0.0005399568034557236,0.867599569429494,0.9,0.8803921568627451,0.9035357775911932
2018-08-07,0.0005399568034557236,0.8665231431646931,0.8957446808510638,0.9235294117647059,0.9179960817240413
2018-08-08,0.0010799136069114472,0.867599569429494,0.9340425531914893,0.9470588235294118,0.9582050564418321
2018-08-09,0.0016198704103671706,0.867599569429494,0.9553191489361702,0.9490196078431372,0.9641757626644276
2018-08-10,0.0016198704103671706,0.8665231431646931,0.9340425531914893,0.9549019607843138,0.963336132101875
2018-08-11,0.0010799136069114472,0.8654467168998923,0.8765957446808511,0.8745098039215686,0.8390708088441086
2018-08-12,0.0,0.8643702906350914,0.8191489361702128,0.6764705882352942,0.7469913238175202
2018-08-13,0.0,0.8665231431646931,0.8191489361702128,0.8568627450980393,0.8168672450788319
2018-08-14,0.0,0.8665231431646931,0.9,0.888235294117647,0.8960723948129489
2018-08-15,0.0005399568034557236,0.867599569429494,0.9042553191489362,0.888235294117647,0.9114656217930777
2018-08-16,0.0005399568034557236,0.8665231431646931,0.8765957446808511,0.8529411764705883,0.8834779363746617
2018-08-17,0.0,0.8654467168998923,0.8446808510638298,0.8294117647058824,0.8482134527474576
2018-08-18,0.0,0.8665231431646931,0.848936170212766,0.8862745098039215,0.8615542494635693
2018-08-19,0.0005399568034557236,0.867599569429494,0.9106382978723404,0.8705882352941177,0.8982181173616941
2018-08-20,0.0010799136069114472,0.867599569429494,0.9191489361702128,0.8980392156862745,0.910159529806885
2018-08-21,0.0010799136069114472,0.8665231431646931,0.9106382978723404,0.9372549019607843,0.9316167552943371
2018-08-22,0.0010799136069114472,0.8665231431646931,0.9085106382978724,0.8999999999999999,0.9185558354324097
2018-08-23,0.0010799136069114472,0.8665231431646931,0.8404255319148937,0.8490196078431373,0.8089374008769474
2018-08-24,0.0,0.8643702906350914,0.7425531914893617,0.6823529411764706,0.7032372422800633
2018-08-25,0.0,0.8665231431646931,0.7680851063829788,0.6568627450980392,0.6932549678141617
2018-08-26,0.0,0.8665231431646931,0.7659574468085106,0.5941176470588235,0.6838324470566284
2018-08-27,0.0,0.8665231431646931,0.7765957446808511,0.7843137254901961,0.7621979662281928
2018-08-28,0.0,0.8665231431646931,0.7893617021276595,0.7862745098039217,0.7897191902229685
2018-08-29,0.0,0.8665231431646931,0.8148936170212766,0.7294117647058824,0.7535217837484839
2018-08-30,0.0,0.8665231431646931,0.7914893617021277,0.6450980392156863,0.7179774232670957
2018-08-31,0.0,0.8665231431646931,0.7617021276595745,0.7,0.720216438100569
2018-09-01,0.0,0.8665231431646931,0.7297872340425532,0.6980392156862745,0.7093945330721149
2018-09-02,0.0,0.8665231431646931,0.7212765957446808,0.6843137254901961,0.7103274559193954
2018-09-03,0.0,0.8665231431646931,0.7127659574468086,0.7078431372549019,0.7099542867804831
2018-09-04,0.0,0.8665231431646931,0.7468085106382979,0.7509803921568627,0.7376620953447148
2018-09-05,0.0,0.8665231431646931,0.7787234042553192,0.8215686274509804,0.7858009142643902
2018-09-06,0.0,0.8665231431646931,0.8382978723404255,0.8235294117647058,0.8479335758932736
2018-09-07,0.0,0.8665231431646931,0.7914893617021277,0.7803921568627452,0.7676089187424199
2018-09-08,0.0,0.8665231431646931,0.7617021276595745,0.5901960784313726,0.6786080791118574
2018-09-09,0.0,0.8665231431646931,0.7489361702127659,0.5666666666666667,0.6588301147495101
2018-09-10,0.0,0.8665231431646931,0.7340425531914894,0.5588235294117647,0.655098423360388
2018-09-11,0.0,0.8665231431646931,0.7148936170212766,0.5823529411764706,0.6401716578038995
2018-09-12,0.0,0.8665231431646931,0.723404255319149,0.6019607843137255,0.6557514693534844
2018-09-13,0.0,0.8665231431646931,0.6340425531914894,0.5823529411764706,0.6377460584009702
2018-09-14,0.0,0.8665231431646931,0.6340425531914894,0.5333333333333333,0.5768261964735516
2018-09-15,0.0,0.8665231431646931,0.6893617021276596,0.5294117647058824,0.6082656964269054
2018-09-16,0.0,0.8665231431646931,0.6702127659574468,0.5137254901960785,0.5989364679541002
2018-09-17,0.0,0.8665231431646931,0.6787234042553192,0.5764705882352942,0.6121839723854836
2018-09-18,0.0,0.8665231431646931,0.6574468085106383,0.6627450980392158,0.641011288366452
2018-09-19,0.0,0.8665231431646931,0.6957446808510639,0.6450980392156863,0.6613490064371675
2018-09-20,0.0,0.8665231431646931,0.7127659574468086,0.5549019607843138,0.6261778150946916
2018-09-21,0.0,0.8665231431646931,0.6595744680851064,0.5411764705882353,0.5935255154398731
2018-09-22,0.0,0.8665231431646931,0.7191489361702128,0.5666666666666667,0.6406381192275398
2018-09-23,0.0,0.8665231431646931,0.7085106382978723,0.5823529411764706,0.6369997201231458
2018-09-24,0.0,0.8665231431646931,0.6808510638297872,0.6803921568627451,0.6357869204216811
2018-09-25,0.0,0.8665231431646931,0.7063829787234043,0.723529411764706,0.6905494915570481
2018-09-26,0.0,0.8665231431646931,0.7510638297872341,0.7607843137254902,0.7384084336225394
2018-09-27,0.0,0.8665231431646931,0.8255319148936171,0.8098039215686275,0.8040862020710886
2018-09-28,0.0,0.8665231431646931,0.6340425531914894,0.7411764705882353,0.7727399944024628
2018-09-29,0.0,0.8665231431646931,0.7595744680851064,0.6803921568627451,0.7266536057468047
2018-09-30,0.0,0.8665231431646931,0.6574468085106383,0.607843137254902,0.6230991696986659
2018-10-01,0.0,0.8665231431646931,0.6893617021276596,0.5549019607843138,0.6141431103647728
2018-10-02,0.0,0.8665231431646931,0.5936170212765958,0.5392156862745099,0.597070622259539
2018-10-03,0.0016198704103671706,0.8697524219590957,0.4936170212765958,0.48627450980392156,0.46674130049444906
2018-10-04,0.0016198704103671706,0.8665231431646931,0.5617021276595745,0.603921568627451,0.549304972478776
2018-10-05,0.0,0.8632938643702905,0.6148936170212767,0.4901960784313726,0.5365239294710327
2018-10-06,0.0,0.8665231431646931,0.6212765957446809,0.615686274509804,0.5991230525235562
2018-10-07,0.0,0.8665231431646931,0.6510638297872341,0.5333333333333333,0.5787853344528406
2018-10-08,0.0,0.8665231431646931,0.6680851063829788,0.5254901960784314,0.584662748390708
2018-10-09,0.0,0.8665231431646931,0.6787234042553192,0.6235294117647059,0.6289765836365332
2018-10-10,0.0,0.8665231431646931,0.6595744680851064,0.6333333333333333,0.6432503031999253
2018-10-11,0.0,0.8665231431646931,0.6361702127659574,0.6274509803921569,0.6092919115589139
2018-10-12,0.0,0.8665231431646931,0.672340425531915,0.615686274509804,0.6425972572068289
2018-10-13,0.0,0.8665231431646931,0.6468085106382979,0.6098039215686275,0.6387722735329787
2018-10-14,0.0,0.8665231431646931,0.6510638297872341,0.6823529411764706,0.6442765183319339
2018-10-15,0.0,0.8665231431646931,0.7319148936170213,0.7745098039215687,0.7212426532325775
2018-10-16,0.0,0.8665231431646931,0.7914893617021277,0.8137254901960784,0.7795503311876106
2018-10-17,0.0,0.8665231431646931,0.7808510638297873,0.7745098039215687,0.7704076872842616
2018-10-18,0.0,0.8665231431646931,0.772340425531915,0.723529411764706,0.7368224647821624
2018-10-19,0.0,0.8665231431646931,0.7531914893617021,0.7372549019607844,0.727399944024629
2018-10-20,0.0,0.8665231431646931,0.7382978723404255,0.7196078431372549,0.7168579158503591
2018-10-21,0.0,0.8665231431646931,0.725531914893617,0.7372549019607844,0.7086481947942904
2018-10-22,0.0,0.8665231431646931,0.7361702127659575,0.7333333333333334,0.7194700998227446
2018-10-23,0.0,0.8665231431646931,0.7787234042553192,0.6843137254901961,0.7284261591566377
2018-10-24,0.0,0.8665231431646931,0.6914893617021277,0.5627450980392157,0.612743726093852
2018-10-25,0.0,0.8665231431646931,0.676595744680851,0.515686274509804,0.5941785614329694
2018-10-26,0.0,0.8665231431646931,0.6872340425531915,0.5333333333333333,0.609198619274186
2018-10-27,0.0,0.8665231431646931,0.6042553191489362,0.4980392156862745,0.55294337158317
2018-10-28,0.005939524838012959,0.8783638320775026,0.6319148936170214,0.5058823529411764,0.5475324190689429
2018-10-29,0.009719222462203024,0.8740581270182992,0.623404255319149,0.4431372549019608,0.5320458998040861
2018-10-30,0.008639308855291577,0.8643702906350914,0.6297872340425532,0.45294117647058824,0.5395092825823303
2018-10-31,0.012958963282937365,0.8751345532831001,0.6276595744680852,0.4901960784313726,0.5414684205616195
2018-11-01,0.010799136069114472,0.8622174381054897,0.676595744680851,0.5196078431372549,0.5948316074260658
2018-11-02,0.0,0.8449946178686759,0.6957446808510639,0.5666666666666667,0.64110458065118
2018-11-03,0.0,0.8665231431646931,0.6638297872340426,0.4823529411764706,0.5703890288273159
2018-11-04,0.0,0.8665231431646931,0.6425531914893617,0.5333333333333333,0.5729079205149733
2018-11-05,0.0,0.8665231431646931,0.6382978723404256,0.45882352941176474,0.5466927885063905
2018-11-06,0.0,0.8665231431646931,0.6191489361702128,0.4431372549019608,0.5303666386789812
2018-11-07,0.0,0.8665231431646931,0.5297872340425532,0.5117647058823529,0.5093758746151692
2018-11-08,0.0,0.8665231431646931,0.5446808510638298,0.5392156862745099,0.5024722455452934
2018-11-09,0.0,0.8665231431646931,0.5914893617021277,0.45882352941176474,0.519451441365799
2018-11-10,0.0,0.8665231431646931,0.5340425531914894,0.5058823529411764,0.4951021550517771
2018-11-11,0.0,0.8665231431646931,0.5510638297872341,0.5529411764705883,0.5119880585875547
2018-11-12,0.0,0.8665231431646931,0.6148936170212767,0.6098039215686275,0.5813975184252261
2018-11-13,0.0,0.8665231431646931,0.6808510638297872,0.5352941176470588,0.6053736356003357
2018-11-14,0.011879049676025918,0.8902045209903121,0.597872340425532,0.4666666666666667,0.5246758093105699
2018-11-15,0.0183585313174946,0.8794402583423034,0.6361702127659574,0.45098039215686275,0.5418415897005316
2018-11-16,0.02105831533477322,0.8719052744886975,0.5893617021276596,0.5588235294117647,0.5602201697919581
2018-11-17,0.020518358531317497,0.8654467168998923,0.5148936170212767,0.5647058823529412,0.4981808004478029
2018-11-18,0.02105831533477322,0.867599569429494,0.5936170212765958,0.7137254901960784,0.5935255154398731
2018-11-19,0.021598272138228944,0.867599569429494,0.672340425531915,0.6705882352941177,0.6345741207202164
2018-11-20,0.022138228941684667,0.867599569429494,0.6893617021276596,0.5882352941176471,0.6260845228099635
2018-11-21,0.023758099352051837,0.8697524219590957,0.6191489361702128,0.5254901960784314,0.5764530273346393
2018-11-22,0.035097192224622036,0.8891280947255112,0.6085106382978723,0.4294117647058824,0.5185185185185185
2018-11-23,0.0480561555075594,0.8923573735199138,0.5808510638297872,0.4098039215686275,0.49314301707248803
2018-11-24,0.05183585313174946,0.8740581270182992,0.4957446808510638,0.39607843137254906,0.4417389681873308
2018-11-25,0.05399568034557236,0.8708288482238966,0.5659574468085107,0.4196078431372549,0.4820412351898497
2018-11-26,0.07829373650107992,0.9149623250807319,0.5893617021276596,0.4470588235294118,0.5164660882545012
2018-11-27,0.091792656587473,0.8934337997847147,0.648936170212766,0.48627450980392156,0.561712846347607
2018-11-28,0.09233261339092873,0.867599569429494,0.6170212765957447,0.4549019607843138,0.5295270081164287
2018-11-29,0.091792656587473,0.8654467168998923,0.5829787234042554,0.45686274509803926,0.5091892900457131
2018-11-30,0.09287257019438445,0.8686759956942949,0.5595744680851065,0.4176470588235294,0.47588394439779824
2018-12-01,0.09233261339092873,0.8654467168998923,0.5340425531914894,0.5568627450980392,0.48614609571788403
2018-12-02,0.09017278617710583,0.8622174381054897,0.46808510638297873,0.503921568627451,0.43866032279130507
2018-12-03,0.08855291576673867,0.8632938643702905,0.41063829787234046,0.4294117647058824,0.38119227539882444
2018-12-04,0.09017278617710583,0.8697524219590957,0.39574468085106385,0.5019607843137255,0.378673383711167
2018-12-05,0.09125269978401729,0.8686759956942949,0.4702127659574469,0.5196078431372549,0.4406194607705942
2018-12-06,0.09017278617710583,0.8643702906350914,0.46808510638297873,0.5745098039215686,0.4382871536523929
2018-12-07,0.0890928725701944,0.8643702906350914,0.4765957446808511,0.49411764705882355,0.45479988804925825
2018-12-08,0.0890928725701944,0.8665231431646931,0.5361702127659574,0.40588235294117647,0.4728052990017725
2018-12-09,0.09341252699784018,0.8751345532831001,0.6,0.4294117647058824,0.5093758746151692
2018-12-10,0.11393088552915767,0.9074273412271259,0.5829787234042554,0.4215686274509804,0.4906241253848306
2018-12-11,0.13390928725701945,0.906350914962325,0.5595744680851065,0.3862745098039216,0.46515533165407214
2018-12-12,0.15280777537796977,0.9041980624327233,0.5234042553191489,0.39803921568627454,0.4493889355350312
2018-12-13,0.1900647948164147,0.9407965554359525,0.5510638297872341,0.3941176470588236,0.46450228566097573
2018-12-14,0.2267818574514039,0.9397201291711517,0.5787234042553192,0.40784313725490196,0.48997107939173423
2018-12-15,0.23650107991360692,0.8858988159311086,0.5,0.4019607843137255,0.43772739994402454
2018-12-16,0.2575593952483801,0.9085037674919267,0.5340425531914894,0.4294117647058824,0.47765649780763125
2018-12-17,0.2840172786177106,0.9192680301399353,0.6085106382978723,0.4294117647058824,0.5157197499766768
2018-12-18,0.31317494600431967,0.9246501614639396,0.5765957446808511,0.4215686274509804,0.49118387909319894
2018-12-19,0.3250539956803456,0.8902045209903121,0.5893617021276596,0.4215686274509804,0.49808750816307484
2018-12-20,0.34935205183585316,0.9149623250807319,0.5702127659574469,0.44117647058823534,0.49407593991976856
2018-12-21,0.36987041036717067,0.9074273412271259,0.4617021276595745,0.3823529411764706,0.40759399197686347
2018-12-22,0.36987041036717067,0.8665231431646931,0.4042553191489362,0.3490196078431373,0.3765276611624218
2018-12-23,0.3952483801295897,0.9171151776103336,0.5510638297872341,0.403921568627451,0.4676742233417296
2018-12-24,0.39740820734341253,0.8708288482238966,0.5276595744680851,0.40784313725490196,0.4638492396678794
2018-12-25,0.3963282937365011,0.8643702906350914,0.4021276595744681,0.45294117647058824,0.39014833473271754
